10;0.02855653905087417;-0.1294302631139137;-0.07614774337611149;-0.12124054491866387;0.5785193938310155;-0.19998040950829674;-0.20182784259163855;-0.16189309125235546;-0.2467592892840353;-0.19679461808504958;-0.19882542723444624;-0.19597728869051895;-0.18997818337675712;-0.17574902101909584;-0.18040243788118554;-0.17979003582439235;-0.1795222053474184;-0.18350716880255963;-0.1889066684425396;-0.1790248088745419;-0.1793255939125269;-0.19187636354757742;-0.15803882019493107;-0.19371462279658544;-0.19367029119240287;-0.19510438784749806;-0.19354281937535728;-0.19342396963712002;-0.19325499759260445;-0.19328074463790773;-0.19328074463790773;-0.19343842903865224;-0.19312306023716316;-0.19300776299700295;-0.19268916733521696;-0.19257046698268765;-0.19311740159407503;-0.1937852343914923;-0.19327142218504145;-0.1930761237857452;-0.19317507251278263;-0.1928090635852381;-0.1920049664971479;-0.1933588333318652;-0.19324770969516497;-0.19156271752118814;-0.19428961908746323;-0.18483119818509985;-0.18481863596206852;-0.18522501516629133;-0.18478251434126428;-0.18474883595433325;-0.18470095443620674;-0.1847082503627009;-0.1847082503627009;-0.18475293330723283;-0.18466356741816908;-0.18479449660330907;-0.18437701451539262;-0.1843757592699524;-0.18524712482064162;-0.18601831727166493;-0.18588297813674837;-0.1866500645814908;-0.1870595380468717;-0.1852691552779387;-0.18420164366772557;-0.18669424787769517;-0.18667688090645915;-0.18361451815336358;-0.18571499437969186;-0.18322483512787052
11;-0.0006207466560988427;0.0194599772334449;-0.0024056517060431536;-0.004069827387232985;-0.006435833164397711;0.6727022649577377;-0.1907430028765667;-0.0038673617802252314;-0.008283266247739575;0.033135761125352714;0.03662462565353234;0.0651334921796274;0.04434982950056725;0.0586600159496625;0.060103382395361116;0.06389088271287009;0.06554732394347183;0.06484685538408139;0.07309632412822457;0.06862355348589416;0.06676329940243236;0.07763348656587891;0.04367169179381176;0.24226552913147323;0.24003195289731924;0.3122865952761658;0.23360949139775514;0.22762143940514018;0.2191080560114082;0.22040527928021356;0.22040527928021356;0.22834995298407168;0.21246060557635524;0.19698960630477094;0.20026154706287297;0.19236867731611224;0.17761710063805178;0.14890001223634966;0.15040255347157758;0.13480915633238302;0.13677538310048548;0.15562081020979363;0.1646959848683604;0.14042692518926814;0.13821876874713138;0.16968728101761033;0.2113716614876668;0.11542684131987961;0.11532558160253716;0.11860126324352058;0.11503441776127499;0.11476294797979551;0.11437699169010439;0.11443580161990245;0.11443580161990245;0.11479597531862303;0.11407562792118174;0.1151310026145097;0.11176582448379829;0.11175570638621696;0.11877948148916832;0.12499579602305863;0.12390487425603443;0.13008809169919827;0.13338871510482428;0.11895706135487111;0.11035222098220002;0.130444237906265;0.1303042487821997;0.10561960610337981;0.12255081552651427;0.10247850656101708
12;-0.002232972749000155;-0.038319372245964406;-0.05322910411244025;0.028992309015041486;0.04424255103506191;0.3194766466716089;0.3885703611036789;-0.09499130258937503;0.05900766589307413;-0.001714350722774349;0.0009274605650235138;0.013923351248284971;0.0008806202556851656;0.0017480956464759807;0.004526042345314464;0.006149182752283406;0.0068590537668757655;0.00826970510065623;0.014780383871726394;0.008177377741222288;0.007380162344001712;0.018361221387439872;-0.013571894244952096;0.10148953726260997;0.10035315978545319;0.13711418318989507;0.09708560147049117;0.09403905785474169;0.08970770036843592;0.09036768917158162;0.09036768917158162;0.0944097040007034;0.08632567434245975;0.07853922687395674;0.08003441540552805;0.07603552892363571;0.0689014214179546;0.05483798084312621;0.05536220683848626;0.04747920932398617;0.04850604641890012;0.057767027033673576;0.061949297931527716;0.05041301815340733;0.04925983634195833;0.06424952392308768;0.08629668423914003;0.03414476348202185;0.03408858259683368;0.035905995275985224;0.03392703916410209;0.0337764223835534;0.03356228623378016;0.033594915140917454;0.033594915140917454;0.03379474660150948;0.033395083680325476;0.0339806263426259;0.03211355924860789;0.03210794552882421;0.03600487426814497;0.03945380798323455;0.03884854310445429;0.04227911390186073;0.044110364763189386;0.036103399074540354;0.03132926418923631;0.04247671083077367;0.04239904210807586;0.0287035162597983;0.03809728465718738;0.026960772379152627
13;0.0016122260929013195;0.057779349479409374;0.050823452406397004;-0.03306213640227456;-0.05067838419945979;0.35322561828612886;0.4206866360197542;0.0911239408091494;-0.06729093214081379;0.03485011184812692;0.035697165088508453;0.05121014093134245;0.04346920924488177;0.056911920303186585;0.055577340050046525;0.05774169996058659;0.05868827017659592;0.05657715028342493;0.05831594025649806;0.060446175744671635;0.0593831370584304;0.05927226517843902;0.05724358603876376;0.1407759918688631;0.13967879311186598;0.17517241208627043;0.13652388992726383;0.13358238155039828;0.12940035564297223;0.1300375901086316;0.1300375901086316;0.1339402489833683;0.1261349312338952;0.11845037943081381;0.12022713165734493;0.11633314839247648;0.10871567922009712;0.09406203139322346;0.09504034663309119;0.08732994700839676;0.08826933668158495;0.0978537831761199;0.10274668693683216;0.09001390703586092;0.0889589324051729;0.10543775709452233;0.12507497724852693;0.08128207783785761;0.08123699900570343;0.082695267967535;0.08110737859717286;0.08098652559624214;0.08081470545632422;0.08084088647898495;0.08084088647898495;0.08100122871711372;0.08068054424085613;0.08115037627188365;0.07965226523519023;0.07964776085739265;0.08277460722102302;0.08554198803982402;0.08505633115157997;0.08780897779733741;0.08927835034163464;0.0828536622803308;0.07902295679296369;0.0879675270754911;0.08790520667412355;0.07691608984358138;0.08445353086932673;0.07551773418186448
14;0.0056141816916228885;0.03676413610197974;0.10931218283388311;-0.048894230772480424;-0.07416743830515606;-0.015853459944269465;0.011019118484993238;0.19423345802828315;-0.09951378595007906;-0.2798977097651744;-0.058624464046989545;-0.1505167672513208;-0.22035950485089184;-0.11949578475117217;-0.1367200772145086;-0.13202107400533306;-0.12996599228760364;-0.13157564054045603;-0.12262884783187736;-0.12614943485388433;-0.12845737919059078;-0.11770816104902729;-0.059749049211707435;-0.0999180285736084;-0.10033712687319694;-0.08677958749070429;-0.10154220895299362;-0.10266578036711323;-0.104263193721311;-0.10401978852303335;-0.10401978852303335;-0.10252908532286563;-0.10551049172320089;-0.10852170722498537;-0.10769116266339661;-0.1091935821483864;-0.11243575653259888;-0.12022360719386042;-0.11793422334564231;-0.11832395910958547;-0.11858903448461819;-0.11663546952931957;-0.11437678079227592;-0.11908131437030287;-0.11878362342919375;-0.11313451440956583;-0.10743612471165095;-0.12012213819098785;-0.12013517835087115;-0.1197133382208905;-0.12017267423908781;-0.12020763393922244;-0.12025733713668005;-0.12024976363255181;-0.12024976363255181;-0.12020338070022331;-0.12029614656488058;-0.12016023610513331;-0.12059360153427243;-0.1205949045362323;-0.11969038739228495;-0.1188898544900121;-0.11903034267855966;-0.11823407199789004;-0.11780901988384214;-0.11966751877382893;-0.12077564446463375;-0.11818820772329085;-0.11820623543073126;-0.1213851074999458;-0.11920471747228686;-0.12178961623567103
15;0.005118633672595487;0.05229922287788807;0.10739172796604418;-0.052143213074216106;-0.07930522574883143;-0.026663549951817748;0.002742727752012152;0.19114610596569223;-0.10612639697232867;-0.061711816109580576;-0.29443011069011044;-0.16978558993721043;-0.07137233887245689;-0.07266693047646074;-0.08494346678466948;-0.08377135673710348;-0.08325874122638907;-0.10788043986134364;-0.14777058847844932;-0.08230674670413797;-0.08288243576538272;-0.16970995082423418;-0.02488551810224675;-0.11712299073277294;-0.11753276040924483;-0.10427699551595941;-0.11871101881412359;-0.1198095808825191;-0.12137143774040778;-0.12113345044852951;-0.12113345044852951;-0.11967592850523287;-0.12259097239182608;-0.1265664363949644;-0.123691829694927;-0.1253649227837741;-0.1330507089042693;-0.14395877116202102;-0.14215983206472413;-0.1482983918043865;-0.1476928446091997;-0.13784658054166118;-0.13034531855287185;-0.14656826370844045;-0.147248319011197;-0.12621966571556625;-0.128786252564052;-0.10264311305751024;-0.10259911497951192;-0.10402242229382555;-0.1024726021890907;-0.10235464660978141;-0.10218694581638008;-0.10221249915532118;-0.10221249915532118;-0.10236899722686738;-0.10205600108377523;-0.1025145690048949;-0.10105237481987846;-0.10104797843345482;-0.10409985940779944;-0.10680089293726855;-0.10632687955607699;-0.10901353216075631;-0.11044767685181739;-0.10417701914107966;-0.10043815389615025;-0.10916828025811147;-0.10910745397337304;-0.09838179857499212;-0.10573853126556412;-0.09701696815383712
16;-0.001938547596091527;-0.15199271625581187;-0.09506757056601084;0.07299294505546014;0.11227600897532251;-0.08214309978437186;-0.05206358286393878;-0.17133360560138736;0.14856158273387335;-0.35171752941648265;-0.12691902473863906;-0.2237553798856714;-0.30401189751157254;-0.22784842169856356;-0.23699489971489382;-0.23335895840804702;-0.231768800629085;-0.22646099525104205;-0.2081412713198673;-0.22881566818684332;-0.23060148312975495;-0.1980655239151954;-0.19884462630750632;-0.1770843777053431;-0.17758043074235128;-0.1615334589659309;-0.17900678972809317;-0.18033667107768764;-0.18222740111998373;-0.18193930191283378;-0.18193930191283378;-0.18017487611953698;-0.18370372770613091;-0.18691508640158722;-0.18663758849706755;-0.18834605860054768;-0.19063881529097318;-0.1972673824452889;-0.19586991947743107;-0.19659867155520636;-0.19669198293821707;-0.19537376879937793;-0.19451090323216197;-0.19686527446692223;-0.1967604818077731;-0.19403633191590633;-0.18360434419304858;-0.21270912505886844;-0.21274397184164726;-0.2116167025820355;-0.212844170848675;-0.21293759248518168;-0.2130704126760938;-0.2130501742545108;-0.2130501742545108;-0.2129262266969678;-0.21317412181205392;-0.21281093283963487;-0.21396900077041545;-0.2139724827389394;-0.21155537185095724;-0.2094161345714669;-0.20979155645533426;-0.20766370896796915;-0.20652785643084612;-0.2114942608073111;-0.21445546799992068;-0.20754114740211635;-0.20758932224129023;-0.21608411566937946;-0.21025753237997855;-0.2171650708242348
17;-0.0024340956151189287;-0.13645762947990353;-0.09698802543384977;0.06974396275372445;0.10713822153164713;-0.09295318979192013;-0.06033997359691986;-0.17442095766397828;0.14194897171162374;-0.1335316357608888;-0.36272467138175996;-0.24302420257156104;-0.1550247315331376;-0.1810195674238521;-0.18521828928505468;-0.18510924113981744;-0.18506154956787044;-0.20276579457192964;-0.23328301196643925;-0.18497298003709695;-0.1850265397045469;-0.2500673136904023;-0.16398109519804566;-0.19428933986450764;-0.19477606427839916;-0.17903086699118603;-0.19617559958922315;-0.1974804715930935;-0.19933564513908048;-0.1990529638383299;-0.1990529638383299;-0.1973217193019042;-0.2007842083747561;-0.20495981557156623;-0.20263825552859796;-0.20451739923593537;-0.2112537676626436;-0.2210025464134495;-0.22009552819651287;-0.2265731042500074;-0.2257957930627986;-0.21658487981171956;-0.2104794409927579;-0.2243522238050598;-0.22522517738977638;-0.20712148322190677;-0.20495447204544961;-0.19523009992539084;-0.19520790847028804;-0.19592578665497054;-0.1951440987986779;-0.19508460515574064;-0.19500002135579383;-0.19501290977728017;-0.19501290977728017;-0.1950918432236119;-0.19493397633094858;-0.19516526573939644;-0.1944277740560215;-0.19442555663616193;-0.19596484386647176;-0.19732717301872335;-0.1970880933328516;-0.1984431691308354;-0.19916651339882135;-0.19600376117456184;-0.19411797743143716;-0.19852121993693697;-0.198490540783932;-0.1930808067444258;-0.1967913461732558;-0.1923924227424009
18;0.00034900862949240524;-0.010941178526651165;0.0013525537297914229;0.0022882199440517827;0.0036184831449026286;-0.09224009154285047;-0.05157586101435007;0.002174385671523802;0.0046571840096774645;0.22858288423440573;-0.1869479100152482;-0.39078740677209683;0.12071097785494252;-0.032981010161635724;-0.03082776135651677;-0.03807400676469567;-0.04124311003992835;-0.08057849258365016;-0.16710098427538295;-0.04712855223863503;-0.0435695142240333;-0.21468787883689006;-0.02455397407432547;-0.21141388312820386;-0.21179177580558353;-0.19956720972892475;-0.21287837456784112;-0.2138914767692244;-0.2153318329097604;-0.21511235923936944;-0.21511235923936944;-0.2137682215417374;-0.21645649693700145;-0.22237712940846086;-0.2152172861514305;-0.21720643457174585;-0.2341660946860474;-0.26636060729419864;-0.2507272642688747;-0.24613272542475204;-0.24895530788991818;-0.24009647734584075;-0.2216082631922545;-0.2541972153025416;-0.25102733492300944;-0.21143984709194355;-0.24082182909486063;-0.12322221131113262;-0.12305758137238702;-0.12838324573389784;-0.1225842017638895;-0.12214284112543046;-0.1215153461847158;-0.1216109604664303;-0.1216109604664303;-0.12219653758944235;-0.12102538334341825;-0.12274123122129997;-0.11727006179609029;-0.11725361160416073;-0.12867299628460552;-0.138779596498401;-0.13700595552452008;-0.14705874587036316;-0.15242496101843775;-0.12896170894528156;-0.11497179883439754;-0.1476377750222607;-0.14741017809107285;-0.10727742521714743;-0.1348045015648381;-0.10217056694391814
19;0.003326625466039018;-0.10428740162718118;0.012892058538080696;0.021810494338927774;0.03449008752526398;-0.005756468185791568;0.010531396635404287;0.02072546675537181;0.04439061277411668;0.13980187658393706;0.0014044212296188663;0.01651525963510487;-0.6450823802174076;-0.31436319628809983;-0.3428872155728858;-0.3273060256486848;-0.3204916828767599;-0.27745814320784773;-0.16366913487636245;-0.3078365508020932;-0.3154893480963124;-0.10108580612733219;-0.2340397014448882;-0.06558852315074827;-0.06612578180996437;-0.04874583672771063;-0.06767062411324602;-0.06911097467557598;-0.07115876193153417;-0.0708467311964979;-0.0708467311964979;-0.06893573990066519;-0.07275772249233065;-0.07305966421811251;-0.07911146500903385;-0.0803332061771882;-0.06890847713752514;-0.051130382344951944;-0.06307687855419883;-0.06878990524003986;-0.06632570953291714;-0.0719127609828562;-0.08727942083218342;-0.06174937353468393;-0.06451677031395806;-0.09573099923352908;-0.050218639809838816;-0.20960905193872365;-0.20982156882013248;-0.2029467950690284;-0.2104326433238741;-0.2110023852989744;-0.2118124036280582;-0.2116889774206331;-0.2116889774206331;-0.21093306980774926;-0.21244488503351652;-0.21022993772346862;-0.21729254050859748;-0.2173137756710113;-0.20257276295863647;-0.1895263925630785;-0.19181594360937462;-0.1788390350954958;-0.17191191529625116;-0.2022000706358581;-0.2202593136301567;-0.17809158010314693;-0.1783853795809487;-0.23019179795217812;-0.1946577482874274;-0.23678412011598768
